9.516,5709.6
9.518,5710.8
9.52,5712.0
9.522,5713.2
9.524,5714.4
9.526,5715.6
9.528,5716.8
9.53,5718.0
9.532,5719.2
9.534,5720.4
9.536,5721.6
9.538,5722.8
9.54,5724.0
9.542,5725.2
9.544,5726.4
9.546,5727.6
9.548,5728.8
9.55,5730.0
9.552,5731.2
9.554,5732.4
9.556,5733.6
9.558,5734.8
9.56,5736.0
9.562,5737.2
9.564,5738.4
9.566,5739.6
9.568,5740.8
9.57,5742.0
9.572,5743.2
9.574,5744.4
9.576,5745.6
9.578,5746.8
9.58,5748.0
9.582,5749.2
9.584,5750.4
9.586,5751.6
9.588,5752.8
9.59,5754.0
9.592,5755.2
9.594,5756.4
9.596,5757.6
9.598,5758.8
9.6,5760.0
9.602,5761.2
9.604,5762.4
9.606,5763.6
9.608,5764.8
9.61,5766.0
9.612,5767.2
9.614,5768.4
9.616,5769.6
9.618,5770.8
9.62,5772.0
9.622,5773.2
9.624,5774.4
9.626,5775.6
9.628,5776.8
9.63,5778.0
9.632,5779.2
9.634,5780.4
9.636,5781.6
9.638,5782.8
9.64,5784.0
9.642,5785.2
9.644,5786.4
9.646,5787.6
9.648,5788.8
9.65,5790.0
9.652,5791.2
9.654,5792.4
9.656,5793.6
9.658,5794.8
9.66,5796.0
9.662,5797.2
9.664,5798.4
9.666,5799.6
9.668,5800.8
9.67,5802.0
9.672,5803.2
9.674,5804.4
9.676,5805.6
9.678,5806.8
9.68,5808.0
9.682,5809.2
9.684,5810.4
9.686,5811.6
9.688,5812.8
9.69,5814.0
9.692,5815.2
9.694,5816.4
9.696,5817.6
9.698,5818.8
9.7,5820.0
9.702,5821.2
9.704,5822.4
9.706,5823.6
9.708,5824.8
9.71,5826.0
9.712,5827.2
9.714,5828.4
9.716,5829.6
9.718,5830.8
9.72,5832.0
9.722,5833.2
9.724,5834.4
9.726,5835.6
9.728,5836.8
9.73,5838.0
9.732,5839.2
9.734,5840.4
9.736,5841.6
9.738,5842.8
9.74,5844.0
9.742,5845.2
9.744,5846.4
9.746,5847.6
9.748,5848.8
9.75,5850.0
9.752,5851.2
9.754,5852.4
9.756,5853.6
9.758,5854.8
9.76,5856.0
9.762,5857.2
9.764,5858.4
9.766,5859.6
9.768,5860.8
9.77,5862.0
9.772,5863.2
9.774,5864.4
9.776,5865.6
9.778,5866.8
9.78,5868.0
9.782,5869.2
9.784,5870.4
9.786,5871.6
9.788,5872.8
9.79,5874.0
9.792,5875.2
9.794,5876.4
9.796,5877.6
9.798,5878.8
9.8,5880.0
9.802,5881.2
9.804,5882.4
9.806,5883.6
9.808,5884.8
9.81,5886.0
9.812,5887.2
9.814,5888.4
9.816,5889.6
9.818,5890.8
9.82,5892.0
9.822,5893.2
9.824,5894.4
9.826,5895.6
9.828,5896.8
9.83,5898.0
9.832,5899.2
9.834,5900.4
9.836,5901.6
9.838,5902.8
9.84,5904.0
9.842,5905.2
9.844,5906.4
9.846,5907.6
9.848,5908.8
9.85,5910.0
9.852,5911.2
9.854,5912.4
9.856,5913.6
9.858,5914.8
9.86,5916.0
9.862,5917.2
9.864,5918.4
9.866,5919.6
9.868,5920.8
9.87,5922.0
9.872,5923.2
9.874,5924.4
9.876,5925.6
9.878,5926.8
9.88,5928.0
9.882,5929.2
9.884,5930.4
9.886,5931.6
9.888,5932.8
9.89,5934.0
9.892,5935.2
9.894,5936.4
9.896,5937.6
9.898,5938.8
9.9,5940.0
9.902,5941.2
9.904,5942.4
9.906,5943.6
9.908,5944.8
9.91,5946.0
9.912,5947.2
9.914,5948.4
9.916,5949.6
9.918,5950.8
9.92,5952.0
9.922,5953.2
9.924,5954.4
9.926,5955.6
9.928,5956.8
9.93,5958.0
9.932,5959.2
9.934,5960.4
9.936,5961.6
9.938,5962.8
9.94,5964.0
9.942,5965.2
9.944,5966.4
9.946,5967.6
9.948,5968.8
9.95,5970.0
9.952,5971.2
9.954,5972.4
9.956,5973.6
9.958,5974.8
9.96,5976.0
9.962,5977.2
9.964,5978.4
9.966,5979.6
9.968,5980.8
9.97,5982.0
9.972,5983.2
9.974,5984.4
9.976,5985.6
9.978,5986.8
9.98,5988.0
9.982,5989.2
9.984,5990.4
9.986,5991.6
9.988,5992.8
9.99,5994.0
9.992,5995.2
9.994,5996.4
9.996,5997.6
9.998,5998.8
